DATAFLOW,LAST UPDATE,freq,isced11,sex,age,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRC2,2016,68.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRD,2016,176.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRD1,2016,79.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRD2,2016,97.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRE,2016,257.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRE1,2016,176.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRE2,2016,80.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRF,2016,335.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRF1,2016,130.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRF2,2016,66.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRF3,2016,138.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRG,2016,220.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRG0,2016,220.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRH,2016,213.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRH0,2016,213.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRI,2016,404.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRI1,2016,234.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRI2,2016,51.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRI3,2016,118.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRJ,2016,370.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRJ1,2016,184.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRJ2,2016,185.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRK,2016,456.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRK1,2016,75.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRK2,2016,381.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRL,2016,337.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRL0,2016,337.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRM,2016,34.3,u,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRM0,2016,34.3,u,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRY,2016,25.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRY1,2016,7.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRY2,2016,8.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRY3,2016,,u,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRY4,2016,7.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,FRY5,2016,,u,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,HR,2016,253.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,HR0,2016,253.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,HR02,2016,59.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,HR03,2016,97.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,HR05,2016,56.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,HR06,2016,40.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,HU,2016,686.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,HU1,2016,228.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,HU11,2016,151.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,HU12,2016,77.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,HU2,2016,207.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,HU21,2016,72.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,HU22,2016,69.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,HU23,2016,65.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,HU3,2016,251.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,HU31,2016,80.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,HU32,2016,82.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,HU33,2016,87.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,IE,2016,145.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,IE0,2016,145.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,IE04,2016,22.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,IE05,2016,56.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,IE06,2016,66.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,IS,2016,11.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,IS0,2016,11.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,IS00,2016,11.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,IT,2016,2133.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITC,2016,679.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITC1,2016,191.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITC2,2016,4.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITC3,2016,93.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITC4,2016,390.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITF,2016,362.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITF1,2016,40.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITF2,2016,9.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITF3,2016,144.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITF4,2016,100.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITF5,2016,14.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITF6,2016,52.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITG,2016,176.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITG1,2016,129.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITG2,2016,46.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITH,2016,423.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITH1,2016,18.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITH2,2016,22.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITH3,2016,161.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITH4,2016,51.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITH5,2016,170.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITI,2016,492.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITI1,2016,144.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITI2,2016,40.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITI3,2016,56.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ITI4,2016,251.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,LT,2016,244.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,LT0,2016,244.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,LT01,2016,67.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,LT02,2016,177.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,LU,2016,25.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,LU0,2016,25.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,LU00,2016,25.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,LV,2016,113.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,LV0,2016,113.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,LV00,2016,113.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ME,2016,27.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ME0,2016,27.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,ME00,2016,27.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,MK,2016,64.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,MK0,2016,64.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,MK00,2016,64.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,MT,2016,8.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,MT0,2016,8.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,MT00,2016,8.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NL,2016,898.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NL1,2016,98.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NL11,2016,26.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NL12,2016,41.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NL13,2016,31.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NL2,2016,188.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NL21,2016,56.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NL22,2016,113.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NL23,2016,19.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NL3,2016,411.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NL31,2016,62.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NL32,2016,144.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NL33,2016,181.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NL34,2016,23.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NL4,2016,199.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NL41,2016,134.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NL42,2016,64.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NO,2016,254.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NO0,2016,254.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NO02,2016,19.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NO06,2016,23.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NO07,2016,26.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NO08,2016,80.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NO09,2016,38.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,NO0A,2016,66.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL,2016,2923.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL2,2016,667.5,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL21,2016,240.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL22,2016,427.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL4,2016,463.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL41,2016,252.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL42,2016,131.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL43,2016,80.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL5,2016,309.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL51,2016,236.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL52,2016,73.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL6,2016,429.4,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL61,2016,166.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL62,2016,87.8,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL63,2016,174.7,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL7,2016,291.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL71,2016,196.7,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL72,2016,94.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL8,2016,353.4,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL81,2016,147.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL82,2016,132.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL84,2016,73.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL9,2016,408.8,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL91,2016,262.7,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PL92,2016,146.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PT,2016,84.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PT1,2016,82.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PT11,2016,16.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PT15,2016,,u,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PT16,2016,13.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PT17,2016,46.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PT18,2016,,u,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PT2,2016,,u,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PT20,2016,,u,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PT3,2016,,u,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,PT30,2016,,u,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,RO,2016,942.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,RO1,2016,235.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,RO11,2016,110.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,RO12,2016,124.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,RO2,2016,228.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,RO21,2016,117.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,RO22,2016,111.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,RO3,2016,283.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,RO31,2016,139.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,RO32,2016,143.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,RO4,2016,194.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,RO41,2016,102.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,RO42,2016,92.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,RS,2016,413.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,RS1,2016,240.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,RS11,2016,124.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,RS12,2016,115.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,RS2,2016,173.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,RS21,2016,96.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,RS22,2016,77.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,SE,2016,452.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,SE1,2016,170.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,SE11,2016,84.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED3_4,T,Y_GE65,THS_PER,SE12,2016,86.0,,
