DATAFLOW	LAST UPDATE	freq	isced11	sex	age	unit	geo	TIME_PERIOD	OBS_VALUE	OBS_FLAG	CONF_STATUS
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y20-64	THS_PER	FRB0	2016	705.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y20-64	THS_PER	FRC1	2016	444.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y20-64	THS_PER	FRC2	2016	335.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y20-64	THS_PER	FRD1	2016	400.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y20-64	THS_PER	FRD2	2016	526.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y20-64	THS_PER	FRE1	2016	1178.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y20-64	THS_PER	FRE2	2016	544.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y20-64	THS_PER	FRF1	2016	554.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y20-64	THS_PER	FRF2	2016	374.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y20-64	THS_PER	FRF3	2016	667.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y20-64	THS_PER	FRG0	2016	1030.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y20-64	THS_PER	FRH0	2016	901.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y20-64	THS_PER	FRI1	2016	961.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y20-64	THS_PER	FRI2	2016	204.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y20-64	THS_PER	FRI3	2016	492.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y20-64	THS_PER	FRJ1	2016	781.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y20-64	THS_PER	FRJ2	2016	847.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y20-64	THS_PER	FRK1	2016	377.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y20-64	THS_PER	FRK2	2016	1862.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y20-64	THS_PER	FRL0	2016	1405.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y20-64	THS_PER	FRM0	2016	70.4	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FR10	2016	913.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FRB0	2016	132.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FRC1	2016	85.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FRC2	2016	71.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FRD1	2016	76.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FRD2	2016	122.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FRE1	2016	274.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FRE2	2016	110.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FRF1	2016	116.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FRF2	2016	84.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FRF3	2016	139.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FRG0	2016	217.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FRH0	2016	175.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FRI1	2016	172.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FRI2	2016	42.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FRI3	2016	110.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FRJ1	2016	152.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FRJ2	2016	161.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FRK1	2016	63.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FRK2	2016	401.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FRL0	2016	276.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-34	THS_PER	FRM0	2016	11.5	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FR10	2016	3305.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FRB0	2016	640.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FRC1	2016	409.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FRC2	2016	307.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FRD1	2016	367.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FRD2	2016	474.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FRE1	2016	1051.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FRE2	2016	489.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FRF1	2016	502.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FRF2	2016	337.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FRF3	2016	594.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FRG0	2016	929.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FRH0	2016	805.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FRI1	2016	865.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FRI2	2016	185.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FRI3	2016	448.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FRJ1	2016	726.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FRJ2	2016	782.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FRK1	2016	342.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FRK2	2016	1687.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FRL0	2016	1288.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y25-64	THS_PER	FRM0	2016	68.2	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FR10	2016	869.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FRB0	2016	155.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FRC1	2016	93.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FRC2	2016	80.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FRD1	2016	86.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FRD2	2016	105.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FRE1	2016	259.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FRE2	2016	121.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FRF1	2016	124.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FRF2	2016	72.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FRF3	2016	140.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FRG0	2016	233.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FRH0	2016	212.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FRI1	2016	231.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FRI2	2016	43.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FRI3	2016	97.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FRJ1	2016	155.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FRJ2	2016	210.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FRK1	2016	99.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FRK2	2016	439.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FRL0	2016	303.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y35-44	THS_PER	FRM0	2016	17.7	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FR10	2016	826.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FRB0	2016	176.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FRC1	2016	101.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FRC2	2016	79.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FRD1	2016	99.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FRD2	2016	119.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FRE1	2016	255.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FRE2	2016	128.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FRF1	2016	139.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FRF2	2016	91.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FRF3	2016	150.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FRG0	2016	257.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FRH0	2016	216.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FRI1	2016	239.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FRI2	2016	47.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FRI3	2016	118.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FRJ1	2016	206.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FRJ2	2016	201.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FRK1	2016	81.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FRK2	2016	446.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FRL0	2016	380.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y45-54	THS_PER	FRM0	2016	15.5	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FR10	2016	696.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FRB0	2016	175.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FRC1	2016	129.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FRC2	2016	75.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FRD1	2016	105.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FRD2	2016	127.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FRE1	2016	261.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FRE2	2016	128.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FRF1	2016	122.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FRF2	2016	89.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FRF3	2016	164.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FRG0	2016	220.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FRH0	2016	201.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FRI1	2016	221.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FRI2	2016	52.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FRI3	2016	122.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FRJ1	2016	211.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FRJ2	2016	208.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FRK1	2016	98.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FRK2	2016	399.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FRL0	2016	328.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y55-64	THS_PER	FRM0	2016	23.5	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FR10	2016	5023.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FRB0	2016	1072.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FRC1	2016	702.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FRC2	2016	480.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FRD1	2016	610.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FRD2	2016	770.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FRE1	2016	1674.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FRE2	2016	784.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FRF1	2016	797.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FRF2	2016	544.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FRF3	2016	975.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FRG0	2016	1534.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FRH0	2016	1388.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FRI1	2016	1436.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FRI2	2016	311.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FRI3	2016	762.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FRJ1	2016	1192.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FRJ2	2016	1255.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FRK1	2016	574.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FRK2	2016	2698.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FRL0	2016	2147.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE15	THS_PER	FRM0	2016	154.1	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FR10	2016	4264.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FRB0	2016	931.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FRC1	2016	612.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FRC2	2016	423.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FRD1	2016	532.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FRD2	2016	666.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FRE1	2016	1430.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FRE2	2016	673.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FRF1	2016	692.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FRF2	2016	474.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FRF3	2016	839.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FRG0	2016	1317.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FRH0	2016	1191.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FRI1	2016	1246.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FRI2	2016	274.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FRI3	2016	675.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FRJ1	2016	1056.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FRJ2	2016	1112.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FRK1	2016	501.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FRK2	2016	2327.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FRL0	2016	1884.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE25	THS_PER	FRM0	2016	146.4	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE65	THS_PER	FR10	2016	959.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE65	THS_PER	FRB0	2016	291.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE65	THS_PER	FRC1	2016	203.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE65	THS_PER	FRC2	2016	115.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE65	THS_PER	FRD1	2016	165.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE65	THS_PER	FRD2	2016	192.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE65	THS_PER	FRE1	2016	378.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE65	THS_PER	FRE2	2016	184.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE65	THS_PER	FRF1	2016	190.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE65	THS_PER	FRF2	2016	137.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE65	THS_PER	FRF3	2016	245.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE65	THS_PER	FRG0	2016	388.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE65	THS_PER	FRH0	2016	385.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE65	THS_PER	FRI1	2016	381.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE65	THS_PER	FRI2	2016	88.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	F	Y_GE65	THS_PER	FRI3	2016	226.5		
