DATAFLOW	LAST UPDATE	freq	isced11	sex	age	unit	geo	TIME_PERIOD	OBS_VALUE	OBS_FLAG	CONF_STATUS
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRJ1	2015	657.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRJ2	2015	754.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRK1	2015	338.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRK2	2015	1611.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRL0	2015	1191.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRM0	2015	78.8	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FR10	2015	838.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRB0	2015	155.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRC1	2015	100.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRC2	2015	75.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRD1	2015	86.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRD2	2015	116.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRE1	2015	258.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRE2	2015	115.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRF1	2015	119.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRF2	2015	78.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRF3	2015	134.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRG0	2015	240.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRH0	2015	206.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRI1	2015	211.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRI2	2015	40.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRI3	2015	122.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRJ1	2015	169.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRJ2	2015	175.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRK1	2015	91.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRK2	2015	415.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRL0	2015	281.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRM0	2015	19.3	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FR10	2015	772.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRB0	2015	164.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRC1	2015	105.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRC2	2015	74.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRD1	2015	108.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRD2	2015	115.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRE1	2015	240.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRE2	2015	129.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRF1	2015	138.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRF2	2015	89.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRF3	2015	169.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRG0	2015	241.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRH0	2015	223.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRI1	2015	232.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRI2	2015	46.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRI3	2015	108.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRJ1	2015	170.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRJ2	2015	209.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRK1	2015	98.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRK2	2015	430.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRL0	2015	321.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRM0	2015	15.9	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FR10	2015	620.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRB0	2015	179.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRC1	2015	110.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRC2	2015	73.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRD1	2015	97.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRD2	2015	110.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRE1	2015	243.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRE2	2015	120.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRF1	2015	115.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRF2	2015	81.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRF3	2015	143.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRG0	2015	221.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRH0	2015	206.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRI1	2015	194.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRI2	2015	46.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRI3	2015	104.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRJ1	2015	183.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRJ2	2015	199.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRK1	2015	86.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRK2	2015	359.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRL0	2015	307.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRM0	2015	34.7	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FR10	2015	4498.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRB0	2015	995.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRC1	2015	629.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRC2	2015	449.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRD1	2015	574.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRD2	2015	685.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRE1	2015	1515.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRE2	2015	737.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRF1	2015	718.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRF2	2015	515.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRF3	2015	912.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRG0	2015	1404.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRH0	2015	1262.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRI1	2015	1293.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRI2	2015	278.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRI3	2015	701.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRJ1	2015	1081.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRJ2	2015	1177.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRK1	2015	540.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRK2	2015	2477.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRL0	2015	1901.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRM0	2015	149.9	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FR10	2015	3764.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRB0	2015	847.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRC1	2015	533.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRC2	2015	381.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRD1	2015	495.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRD2	2015	583.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRE1	2015	1261.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRE2	2015	618.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRF1	2015	615.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRF2	2015	438.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRF3	2015	773.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRG0	2015	1204.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRH0	2015	1080.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRI1	2015	1106.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRI2	2015	242.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRI3	2015	609.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRJ1	2015	934.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRJ2	2015	1015.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRK1	2015	467.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRK2	2015	2090.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRL0	2015	1637.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRM0	2015	132.4	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FR10	2015	699.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRB0	2015	225.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRC1	2015	145.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRC2	2015	96.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRD1	2015	127.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRD2	2015	128.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRE1	2015	257.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRE2	2015	141.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRF1	2015	137.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRF2	2015	97.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRF3	2015	184.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRG0	2015	289.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRH0	2015	268.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRI1	2015	290.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRI2	2015	69.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRI3	2015	176.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRJ1	2015	277.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRJ2	2015	260.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRK1	2015	129.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRK2	2015	478.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRL0	2015	446.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRM0	2015	53.6	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FR10	2015	1487.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRB0	2015	281.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRC1	2015	191.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRC2	2015	132.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRD1	2015	162.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRD2	2015	215.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRE1	2015	500.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRE2	2015	233.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRF1	2015	216.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRF2	2015	155.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRF3	2015	280.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRG0	2015	391.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRH0	2015	353.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRI1	2015	363.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRI2	2015	72.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRI3	2015	178.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRJ1	2015	287.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRJ2	2015	319.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRK1	2015	138.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRK2	2015	763.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRL0	2015	516.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRM0	2015	33.6	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FR10	2015	7857.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FRB0	2015	1551.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FRC1	2015	989.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FRC2	2015	722.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FRD1	2015	898.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FRD2	2015	1147.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FRE1	2015	2558.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FRE2	2015	1198.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FRF1	2015	1203.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FRF2	2015	830.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FRF3	2015	1472.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FRG0	2015	2248.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FRH0	2015	1987.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FRI1	2015	2055.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FRI2	2015	430.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FRI3	2015	1054.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FRJ1	2015	1655.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FRJ2	2015	1848.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FRK1	2015	810.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FRK2	2015	4053.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FRL0	2015	3009.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FRM0	2015	188.4	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-74	THS_PER	FR10	2015	8751.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-74	THS_PER	FRB0	2015	1833.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-74	THS_PER	FRC1	2015	1161.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-74	THS_PER	FRC2	2015	837.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-74	THS_PER	FRD1	2015	1043.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-74	THS_PER	FRD2	2015	1316.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-74	THS_PER	FRE1	2015	2906.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-74	THS_PER	FRE2	2015	1370.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-74	THS_PER	FRF1	2015	1363.5		
