DATAFLOW	LAST UPDATE	freq	isced11	sex	age	unit	geo	TIME_PERIOD	OBS_VALUE	OBS_FLAG	CONF_STATUS
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRI1	2014	607.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRI2	2014	112.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRI3	2014	262.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRJ1	2014	461.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRJ2	2014	679.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRK1	2014	196.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRK2	2014	1327.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRL0	2014	969.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRM0	2014	22.5	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FR10	2014	934.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRB0	2014	96.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRC1	2014	63.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRC2	2014	51.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRD1	2014	56.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRD2	2014	73.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRE1	2014	228.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRE2	2014	66.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRF1	2014	88.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRF2	2014	43.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRF3	2014	121.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRG0	2014	161.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRH0	2014	178.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRI1	2014	145.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRI2	2014	29.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRI3	2014	71.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRJ1	2014	99.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRJ2	2014	249.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRK1	2014	55.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRK2	2014	379.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRL0	2014	250.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRM0	2014	2.6	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FR10	2014	2781.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRB0	2014	346.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRC1	2014	223.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRC2	2014	162.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRD1	2014	181.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRD2	2014	230.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRE1	2014	605.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRE2	2014	215.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRF1	2014	296.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRF2	2014	153.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRF3	2014	337.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRG0	2014	564.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRH0	2014	549.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRI1	2014	558.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRI2	2014	104.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRI3	2014	229.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRJ1	2014	429.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRJ2	2014	635.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRK1	2014	177.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRK2	2014	1210.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRL0	2014	890.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRM0	2014	21.6	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FR10	2014	859.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRB0	2014	118.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRC1	2014	63.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRC2	2014	44.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRD1	2014	56.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRD2	2014	83.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRE1	2014	185.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRE2	2014	65.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRF1	2014	106.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRF2	2014	55.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRF3	2014	89.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRG0	2014	207.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRH0	2014	173.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRI1	2014	183.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRI2	2014	31.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRI3	2014	78.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRJ1	2014	137.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRJ2	2014	172.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRK1	2014	60.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRK2	2014	395.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRL0	2014	273.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRM0	2014	5.5	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FR10	2014	570.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRB0	2014	71.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRC1	2014	55.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRC2	2014	37.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRD1	2014	41.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRD2	2014	41.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRE1	2014	109.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRE2	2014	47.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRF1	2014	56.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRF2	2014	26.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRF3	2014	64.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRG0	2014	116.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRH0	2014	114.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRI1	2014	129.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRI2	2014	22.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRI3	2014	42.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRJ1	2014	112.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRJ2	2014	118.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRK1	2014	37.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRK2	2014	257.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRL0	2014	199.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRM0	2014	6.4	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FR10	2014	415.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRB0	2014	60.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRC1	2014	40.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRC2	2014	28.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRD1	2014	27.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRD2	2014	32.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRE1	2014	82.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRE2	2014	36.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRF1	2014	44.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRF2	2014	27.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRF3	2014	62.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRG0	2014	78.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRH0	2014	83.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRI1	2014	100.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRI2	2014	21.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRI3	2014	37.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRJ1	2014	80.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRJ2	2014	94.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRK1	2014	23.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRK2	2014	178.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRL0	2014	167.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRM0	2014	7.1	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FR10	2014	3397.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FRB0	2014	434.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FRC1	2014	286.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FRC2	2014	199.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FRD1	2014	237.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FRD2	2014	288.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FRE1	2014	730.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FRE2	2014	260.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FRF1	2014	369.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FRF2	2014	198.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FRF3	2014	430.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FRG0	2014	680.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FRH0	2014	673.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FRI1	2014	707.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FRI2	2014	130.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FRI3	2014	293.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FRJ1	2014	543.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FRJ2	2014	752.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FRK1	2014	231.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FRK2	2014	1483.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FRL0	2014	1135.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE15	THS_PER	FRM0	2014	30.0	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FR10	2014	3153.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FRB0	2014	394.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FRC1	2014	255.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FRC2	2014	183.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FRD1	2014	210.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FRD2	2014	257.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FRE1	2014	659.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FRE2	2014	237.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FRF1	2014	333.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FRF2	2014	178.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FRF3	2014	385.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FRG0	2014	627.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FRH0	2014	620.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FRI1	2014	658.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FRI2	2014	122.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FRI3	2014	259.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FRJ1	2014	509.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FRJ2	2014	707.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FRK1	2014	211.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FRK2	2014	1364.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FRL0	2014	1054.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE25	THS_PER	FRM0	2014	29.0	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FR10	2014	372.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FRB0	2014	48.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FRC1	2014	32.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FRC2	2014	21.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FRD1	2014	29.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FRD2	2014	27.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FRE1	2014	53.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FRE2	2014	22.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FRF1	2014	37.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FRF2	2014	25.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FRF3	2014	47.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FRG0	2014	63.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FRH0	2014	70.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FRI1	2014	99.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FRI2	2014	17.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FRI3	2014	30.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FRJ1	2014	80.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FRJ2	2014	72.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FRK1	2014	34.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FRK2	2014	153.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FRL0	2014	164.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y_GE65	THS_PER	FRM0	2014	7.4	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	NRP	F	Y15-24	THS_PER	FR10	2014	5.9	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	NRP	F	Y15-24	THS_PER	FRB0	2014	0.5	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	NRP	F	Y15-24	THS_PER	FRC1	2014		u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	NRP	F	Y15-24	THS_PER	FRC2	2014		u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	NRP	F	Y15-24	THS_PER	FRD2	2014		u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	NRP	F	Y15-24	THS_PER	FRE1	2014		u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	NRP	F	Y15-24	THS_PER	FRE2	2014		u	
